Date,Open,High,Low,Close,Volume
11/25/2013 15:30:00,419.68,424.39,418.05,421.84,2303754
11/26/2013 15:30:00,421.24,424.36,414.83,416.66,3192390
11/27/2013 15:30:00,418.27,420.75,413.69,415.03,2610836
11/28/2013 15:30:00,417.58,424.16,417.58,419.98,2867965
11/29/2013 15:30:00,421.46,424.21,420.3,422.58,2259353
12/2/2013 15:30:00,422.48,427.41,422.13,423.62,1650771
12/3/2013 15:30:00,423.47,428.67,421.32,426.89,2099451
12/4/2013 15:30:00,426.39,429.66,422.58,423.99,2002635
12/5/2013 15:30:00,431.89,434.37,429.93,431.39,2865154
12/6/2013 15:30:00,430.97,433.2,426.54,429.27,1668901
12/9/2013 15:30:00,436.89,439.81,433.97,435.33,2904113
12/10/2013 15:30:00,435.11,440.16,435.11,438.16,1992917
12/11/2013 15:30:00,437.09,438.3,432.14,437.14,1137789
12/12/2013 15:30:00,434.86,435.85,429.91,431,1300646
12/13/2013 15:30:00,429.41,429.96,424.78,428.27,2040359
12/16/2013 15:30:00,425.95,427.06,417.63,418.54,2296374
12/17/2013 15:30:00,420.35,422.43,414.43,415.64,2306272
12/18/2013 15:30:00,415.64,427.85,415.64,425.92,2745251
12/19/2013 15:30:00,428.13,428.13,417.87,423,3074567
12/20/2013 15:30:00,431.89,444.77,426.99,443.36,4687926
12/23/2013 15:30:00,445.26,450.22,440.81,443.9,3701213
12/24/2013 15:30:00,444.02,448.23,443.33,444.79,1670206
12/26/2013 15:30:00,443.03,445.76,436.89,439.59,3341856
12/27/2013 15:30:00,440.11,442.74,434.32,435.28,1770277
12/30/2013 15:30:00,436.35,440.73,433.8,439.37,2357956
12/31/2013 15:30:00,439.81,444.89,439.37,443.38,1304298
1/1/2014 15:30:00,444.5,444.89,439.62,440.21,1337074
1/2/2014 15:30:00,439.67,443.78,430.95,433.38,1376901
1/3/2014 15:30:00,431.69,432.56,423.47,428.05,2933613
1/6/2014 15:30:00,426.99,427.56,420.99,423.45,3043781
1/7/2014 15:30:00,423.27,425.92,416.07,417.08,3957111
1/8/2014 15:30:00,418.22,424.63,418.22,420.52,2909048
1/9/2014 15:30:00,421.22,422.88,418.54,421.34,1899340
1/10/2014 15:30:00,420.18,434.02,420,425.03,3392170
1/13/2014 15:30:00,430.03,437.34,429.91,436.05,2756390
1/14/2014 15:30:00,435.11,438.11,432.11,436.6,2760267
1/15/2014 15:30:00,438.18,443.28,436.35,438.55,2893960
1/16/2014 15:30:00,440.16,442.44,436.87,438.9,4123266
1/17/2014 15:30:00,440.38,444.22,435.98,438.21,3534630
1/20/2014 15:30:00,439.27,440.31,428.97,430.78,3789008
1/21/2014 15:30:00,432.21,432.68,426.94,427.46,2241570
1/22/2014 15:30:00,427.68,433.55,425.03,432.11,1947009
1/23/2014 15:30:00,426.24,431.54,426.24,428.82,3146981
1/24/2014 15:30:00,426.94,433.2,426.49,429.74,2715344
1/27/2014 15:30:00,423.97,426.34,416.21,417.6,2822051
1/28/2014 15:30:00,419.51,423.97,417.38,418.44,2645575
1/29/2014 15:30:00,420.89,422.23,413.56,414.36,2828526
1/30/2014 15:30:00,411.78,412.99,407.22,408.61,3223490
1/31/2014 15:30:00,409.6,412.8,409.18,411.66,2523182
2/3/2014 15:30:00,409.21,410.99,405.86,406.58,1880728
2/4/2014 15:30:00,403.41,409.43,402.74,406.9,2825803
2/5/2014 15:30:00,406.18,406.88,399.65,404.77,2582636
2/6/2014 15:30:00,406.14,408.17,400.27,404.08,2474757
2/7/2014 15:30:00,407.18,408.02,401.48,403.39,1933597
2/10/2014 15:30:00,403.78,408.91,401.75,407.1,2364740
2/11/2014 15:30:00,407.62,408.61,397.59,398.83,2882244
2/12/2014 15:30:00,400.19,407.08,399.89,405.1,2246719
2/13/2014 15:30:00,405.59,405.59,398.73,399.89,1978914
2/14/2014 15:30:00,402.12,408.12,400.19,407.15,2107250
2/17/2014 15:30:00,404.97,407.13,399.72,402.32,2070622
2/18/2014 15:30:00,399.75,405.07,399.75,402.74,1312359
2/20/2014 15:30:00,401.83,403.01,397.76,398.93,1838151
2/21/2014 15:30:00,399.75,404.15,399,401.93,1430079
2/24/2014 15:30:00,400.22,403.63,398.85,402.35,1554509
2/25/2014 15:30:00,403.31,404.15,399.97,401.45,1609074
2/26/2014 15:30:00,401.68,404.58,400.32,401.53,3110571
2/28/2014 15:30:00,401.53,403.83,392.81,396.2,4331622
3/3/2014 15:30:00,396.28,399.6,394.82,397.91,2659675
3/4/2014 15:30:00,397.72,403.49,397.52,402.64,2056575
3/5/2014 15:30:00,403.93,405.14,398.78,399.7,2703603
3/6/2014 15:30:00,400.86,408.31,400.84,407.35,2325283
3/7/2014 15:30:00,408.61,432.88,408.61,430.6,7679752
3/10/2014 15:30:00,428.47,447.57,427.63,438.55,7513409
3/11/2014 15:30:00,438.33,439.72,431.94,433.25,2921335
3/12/2014 15:30:00,432.88,437.29,429.74,431.57,2155857
3/13/2014 15:30:00,433.38,443.16,433.23,435.63,3936620
3/14/2014 15:30:00,432.88,440.78,430.43,438.9,3780891
3/18/2014 15:30:00,440.56,450.12,440.56,444,4351046
3/19/2014 15:30:00,445.76,450.66,443.41,447.24,3743369
3/20/2014 15:30:00,446.55,449.47,444.84,448.73,6791651
3/21/2014 15:30:00,449.23,452.37,436.92,438.73,5040481
3/24/2014 15:30:00,441.42,450.09,441.35,448.43,6586731
3/25/2014 15:30:00,435.36,437.09,432.14,435.51,7154556
3/26/2014 15:30:00,436.47,447.22,436.42,441.4,3156965
3/27/2014 15:30:00,443.21,448.19,441.85,446.13,12665322
3/28/2014 15:30:00,445.76,455.64,445.76,453.76,4267110
3/31/2014 15:30:00,453.81,465.47,452.3,460.99,4286368
4/1/2014 15:30:00,463.59,468.05,460.27,466.86,3575180
4/2/2014 15:30:00,468.05,476.47,464.63,474.58,6121499
4/3/2014 15:30:00,473.89,476.94,465.77,471.84,6069088
4/4/2014 15:30:00,471.51,472.13,466.34,467.67,2860462
4/7/2014 15:30:00,467.55,472.97,462.77,467.63,2949923
4/9/2014 15:30:00,470.52,478.79,469.11,476.54,3071917
4/10/2014 15:30:00,477.8,482.36,476.57,479.96,2434297
4/11/2014 15:30:00,476.61,480.95,470.82,472.38,2672508
4/15/2014 15:30:00,470.52,472.5,463.89,470.08,2117715
4/16/2014 15:30:00,468.79,474.98,464.63,466.21,2830152
4/17/2014 15:30:00,468.05,476.37,467.45,475.03,1793418
4/21/2014 15:30:00,480.4,480.4,473.54,475.28,2701214
4/22/2014 15:30:00,475.48,489.71,473.54,479.31,4418930
4/23/2014 15:30:00,479.93,486.37,477.58,479.02,3494693
4/25/2014 15:30:00,479.44,479.93,468.54,469.66,3029220
4/28/2014 15:30:00,470.42,473.49,466.24,468.05,3796899
4/29/2014 15:30:00,468.57,471.39,464.58,465.72,1919298
4/30/2014 15:30:00,467.5,475.48,460.17,463.49,3289582
5/2/2014 15:30:00,465.57,469.23,458.64,459.68,2073376
5/5/2014 15:30:00,458.14,474.73,458.14,468.96,3474292
5/6/2014 15:30:00,469.48,478.94,469.31,477.13,2832651
5/7/2014 15:30:00,475.52,481.12,474.01,475.9,2416483
5/8/2014 15:30:00,477.01,480.48,470.89,475.62,2731382
5/9/2014 15:30:00,473.4,494.79,473.4,494.1,4217843
5/12/2014 15:30:00,492.76,519.56,492.36,509.5,7051280
5/13/2014 15:30:00,515.1,529.36,512.37,526.69,6140492
5/14/2014 15:30:00,526.99,528.97,515.64,517.82,4428958
5/15/2014 15:30:00,517.82,525,514.73,521.74,4769324
5/16/2014 15:30:00,539.91,567.23,526.04,534.54,12031151
5/19/2014 15:30:00,540.36,557.07,538.33,554.75,5439813
5/20/2014 15:30:00,558.63,559.18,532.78,534.84,5145199
5/21/2014 15:30:00,534.84,546.28,531.81,534.12,5026907
5/22/2014 15:30:00,537.88,551.45,537.24,545.21,4284833
5/23/2014 15:30:00,550.54,560.66,545.81,558.41,3786896
5/26/2014 15:30:00,560.91,564.63,532.43,545.66,3674151
5/27/2014 15:30:00,546.3,548.78,532.48,538.85,2576905
5/28/2014 15:30:00,539.66,548.08,537.26,539.32,2594834
5/29/2014 15:30:00,541.1,541.55,529.14,531.72,6322422
5/30/2014 15:30:00,537.39,539.71,525,527.33,3953091
6/2/2014 15:30:00,532.31,539,527.63,536,2012972
6/3/2014 15:30:00,536.54,545.81,533.6,542.54,2485694
6/4/2014 15:30:00,541.18,545.71,533.05,533.67,2017568
6/5/2014 15:30:00,534.17,542.29,527.11,539.81,4565820
6/6/2014 15:30:00,548.48,561.16,546.85,555.91,6701908
6/9/2014 15:30:00,559.67,561.01,550.81,556.03,3085371
6/10/2014 15:30:00,559.9,559.9,545.04,553.88,3602608
6/11/2014 15:30:00,554.72,554.72,541.1,545.86,3466329
6/12/2014 15:30:00,544.1,551.5,536.94,541.92,2689818
6/13/2014 15:30:00,544.96,548.28,531.29,535.85,3348036
6/16/2014 15:30:00,536.89,536.89,523.59,527.7,3285055
6/17/2014 15:30:00,524.06,541.5,524.06,539.89,3617320
6/18/2014 15:30:00,538.87,545.63,525.33,528.35,4391701
6/19/2014 15:30:00,531.94,532.41,510.94,516.14,5286280
6/20/2014 15:30:00,518.02,519.75,512.25,513.36,2938456
6/23/2014 15:30:00,513.61,517.53,507.17,514.08,3375785
6/24/2014 15:30:00,517.57,526.39,517.57,524.93,2717888
6/25/2014 15:30:00,523.84,524.68,519.13,520.55,2414935
6/26/2014 15:30:00,507.67,508.61,498.61,501.18,5595871
6/27/2014 15:30:00,500.24,506.93,498.85,501.28,2108794
6/30/2014 15:30:00,501.5,505.19,495.29,502.91,4721740
7/1/2014 15:30:00,503.81,505.47,498.73,499.25,2206576
7/2/2014 15:30:00,503.71,508.83,501.23,504.33,2810085
7/3/2014 15:30:00,505.19,507.67,497.02,498.51,2645940
7/4/2014 15:30:00,497.76,513.51,496.92,511.11,2961779
7/7/2014 15:30:00,511.63,513.61,505.69,508.76,3204529
7/8/2014 15:30:00,508.16,512.37,490.33,492.84,3996724
7/9/2014 15:30:00,496.28,500.19,491.57,495.76,3406611
7/10/2014 15:30:00,495.41,505.94,485.9,493.9,4251670
7/11/2014 15:30:00,492.91,496.28,477.28,478.69,4065087
7/14/2014 15:30:00,479.73,482.86,474.73,476.34,3146395
7/15/2014 15:30:00,477.16,485.38,476.99,481.52,3507637
7/16/2014 15:30:00,482.41,491.82,482.41,490.19,3190489
7/17/2014 15:30:00,489.34,494.4,485.53,486.62,2154828
7/18/2014 15:30:00,485.38,487.14,480.08,483.77,2133298
7/21/2014 15:30:00,495.29,499.25,492.84,494.12,3883004
7/22/2014 15:30:00,497.27,512.08,495.83,510.62,6512321
7/23/2014 15:30:00,512.65,515,505.71,511.76,3136481
7/24/2014 15:30:00,510.15,516.68,507.17,515.62,2211291
7/25/2014 15:30:00,516.04,516.73,498.78,506.11,3093322
7/28/2014 15:30:00,505.69,506.95,496.08,498.06,2142490
7/30/2014 15:30:00,497.27,500.74,491.82,498.33,4255466
7/31/2014 15:30:00,499.22,505.14,496.28,498.48,4051138
8/1/2014 15:30:00,492.81,494.79,482.9,483.55,3617603
8/4/2014 15:30:00,485.88,490.19,483.42,487.86,3353808
8/5/2014 15:30:00,487.91,489.27,480.92,487.29,2796475
8/6/2014 15:30:00,487.81,494.59,485.13,489.42,3739249
8/7/2014 15:30:00,489.84,493.65,487.04,489.99,2478789
8/8/2014 15:30:00,485.16,487.11,481.96,485.63,2084325
8/11/2014 15:30:00,487.93,488.97,484.09,485.63,1530775
8/12/2014 15:30:00,488.35,488.82,483.57,487.56,2184401
8/13/2014 15:30:00,487.02,493.6,485.38,490.41,3226166
8/14/2014 15:30:00,492.81,497.76,491.2,496.75,2757188
8/18/2014 15:30:00,495.83,502.94,494.05,501.75,1747178
8/19/2014 15:30:00,502.72,506.68,498.31,499.89,3328022
8/20/2014 15:30:00,500.74,504.42,492.98,494.47,2976628
8/21/2014 15:30:00,495.29,497.27,490.38,492.86,3760015
8/22/2014 15:30:00,495.34,498.75,492.96,494.44,1959327
8/25/2014 15:30:00,495.29,499.5,492.04,493.21,1704141
8/26/2014 15:30:00,493.31,493.78,486.87,491.99,2182560
8/27/2014 15:30:00,493.9,496.18,488.77,492.17,1918182
8/28/2014 15:30:00,492.61,497.27,492.61,494.64,3637682
9/1/2014 15:30:00,497.44,505.69,493.11,502.27,3702468
9/2/2014 15:30:00,504.45,510.91,500.54,507.07,3784599
9/3/2014 15:30:00,507.74,513.09,505.74,510.76,5011067
9/4/2014 15:30:00,509.65,512.08,504.25,508.11,2136513
9/5/2014 15:30:00,509.01,511.85,505.49,507.99,2075273
9/8/2014 15:30:00,512.08,514.78,509.15,513.96,3174286
9/9/2014 15:30:00,511.19,515.74,509.25,511.63,2095351
9/10/2014 15:30:00,509.23,509.7,501.53,503.14,2162176
9/11/2014 15:30:00,505.34,510.15,499.25,504.9,2427349
9/12/2014 15:30:00,504.45,507.17,500.96,503.01,2000076
9/15/2014 15:30:00,499.79,501.23,495.78,496.65,1997452
9/16/2014 15:30:00,495.98,497.34,483.65,485.08,3027126
9/17/2014 15:30:00,487.81,490.61,484.86,489.67,2488647
9/18/2014 15:30:00,487.86,500.24,487.21,497.71,2077617
9/19/2014 15:30:00,498.26,503.11,490.83,493.03,3924732
9/22/2014 15:30:00,491.82,493.31,489.19,491.1,1805858
9/23/2014 15:30:00,491.18,493.03,476.99,478.37,4044643
9/24/2014 15:30:00,479.69,482.46,473.2,477.98,3518809
9/25/2014 15:30:00,478.5,479.34,456.98,460.54,7564288
9/26/2014 15:30:00,460.12,466.39,454.33,462.23,3635611
9/29/2014 15:30:00,464.06,466.91,460.42,462.18,2852977
9/30/2014 15:30:00,459.63,469.75,458.17,468.39,4032700
10/1/2014 15:30:00,467.35,468.34,458.64,459.23,1978672
10/7/2014 15:30:00,459.25,463.04,457.37,458.71,2835389
10/8/2014 15:30:00,456.23,466.31,456.23,463.94,2246466
10/9/2014 15:30:00,464.68,474.11,464.68,472.83,2552056
10/10/2014 15:30:00,469.04,479.93,463.64,475.8,3535189
10/13/2014 15:30:00,476.37,477.83,469.56,474.44,3173161
10/14/2014 15:30:00,484.89,484.89,474.78,476.09,4360890
10/16/2014 15:30:00,471.34,473.94,459.63,461.11,4347008
10/17/2014 15:30:00,463.59,465.89,458.24,464.53,3500356
10/20/2014 15:30:00,464.83,465.87,451.48,463.12,4843061
10/21/2014 15:30:00,462.72,464.08,459.18,460.29,4028045
10/22/2014 15:30:00,463.14,470.92,462.18,468.37,3059361
10/23/2014 15:30:00,470.27,472.75,470.03,471.91,429213
10/27/2014 15:30:00,477.43,477.43,463.98,466.24,2302432
10/28/2014 15:30:00,466.11,466.56,458.69,462.62,5034195
10/29/2014 15:30:00,463.89,472.21,462.67,471.32,4004057
10/30/2014 15:30:00,469.53,486.15,469.09,485.01,7484984
10/31/2014 15:30:00,486.3,497.12,486.3,495.56,3219842
11/3/2014 15:30:00,497.27,499.74,490.41,496.45,2828980
11/5/2014 15:30:00,496.28,499.5,489.54,490.98,3595614
11/7/2014 15:30:00,490.56,492.98,484.42,485.63,2659263
11/10/2014 15:30:00,486.77,490.23,479.07,480.11,2396133
11/11/2014 15:30:00,481.62,489.24,478.57,484.24,2308713
11/12/2014 15:30:00,486.35,486.87,479.78,482.43,2122642
11/13/2014 15:30:00,482.41,485.28,477.16,480.06,1609576
11/14/2014 15:30:00,479.93,484.27,477.98,480.01,1925588
11/17/2014 15:30:00,478.45,489.12,478.45,487.96,2337114
11/18/2014 15:30:00,488.08,494.15,487.96,489.67,3065433
11/19/2014 15:30:00,489.67,491.32,483.65,484.46,1851368
11/20/2014 15:30:00,484.39,487.21,480.58,485.75,2592595
11/21/2014 15:30:00,485.48,495.78,485.48,494.15,2683538
11/24/2014 15:30:00,495.39,497.34,486.22,488.03,2840424
11/25/2014 15:30:00,487.91,492.76,482.06,491.82,3338732
11/26/2014 15:30:00,491.3,491.82,486.67,488.87,3007076
11/27/2014 15:30:00,490.33,491.82,486.89,489.67,2806993
11/28/2014 15:30:00,490.19,503.88,486.97,491.13,4773085
12/1/2014 15:30:00,489.84,491.3,474.76,476.27,3973275
12/2/2014 15:30:00,476.47,481.05,474.48,476.79,2160807
12/3/2014 15:30:00,474.76,482.41,474.76,479.61,2237796
12/4/2014 15:30:00,479.49,482.88,473.35,474.76,2463051
12/5/2014 15:30:00,475.97,478.94,473.05,474.16,2296865
12/8/2014 15:30:00,475.48,476.89,466.68,467.85,2340414
12/9/2014 15:30:00,466.06,470.87,461.11,465.5,2422696
12/10/2014 15:30:00,461.33,466.04,460.62,461.88,3027071
12/11/2014 15:30:00,460.12,460.12,447.42,448.8,5170702
12/12/2014 15:30:00,449.23,451.21,435.53,437.02,4085890
12/15/2014 15:30:00,434.84,436.74,431.89,435.26,2891112
12/16/2014 15:30:00,434.27,437.46,425.8,428.23,4774252
12/17/2014 15:30:00,428.55,433.33,428.15,430.65,4749947
12/18/2014 15:30:00,436.62,438.23,428.25,435.9,3422050
12/19/2014 15:30:00,438.38,449.92,437.09,446.03,4588473
12/22/2014 15:30:00,446.75,449.13,441.3,448.19,1898416
12/23/2014 15:30:00,446.92,447.81,441.7,442.66,2419143
12/24/2014 15:30:00,442.66,444.35,435.85,437.91,5138493
12/26/2014 15:30:00,439.12,442.12,435.9,440.24,1117804
12/29/2014 15:30:00,440.06,445.29,439.29,444.27,1584461
12/30/2014 15:30:00,444.32,444.97,434.42,435.93,2657831
12/31/2014 15:30:00,435.85,442.74,435.38,441.37,1934955
1/1/2015 15:30:00,438.97,441.8,437.66,439.77,677439
1/2/2015 15:30:00,439.86,443.8,437.98,438.6,1675827
1/5/2015 15:30:00,438.33,441.25,432.93,433.8,2309591
1/6/2015 15:30:00,430.9,432.39,412.08,414.11,4258043
1/7/2015 15:30:00,414.6,425.35,414.56,423.12,4736315
1/8/2015 15:30:00,426,427.38,416.12,417.06,4542457
1/9/2015 15:30:00,420.2,426.94,418.52,426.1,3061366
1/12/2015 15:30:00,426.19,426.44,416.83,421.14,2308716
1/13/2015 15:30:00,422.48,423.45,416.29,417.6,2274108
1/14/2015 15:30:00,417.53,419.51,411.68,413.54,2601286
1/15/2015 15:30:00,416.04,431.44,416.04,428.05,3869247
1/16/2015 15:30:00,425.95,433.38,422.01,430.75,4374388
1/19/2015 15:30:00,431,438.82,425.33,435.68,3049291
1/20/2015 15:30:00,436.6,448.51,435.28,447.27,3054173
1/21/2015 15:30:00,448.23,451.4,441.82,449.1,3905183
1/22/2015 15:30:00,448.31,449.32,435.6,437.71,5422365
1/23/2015 15:30:00,440.81,444.67,434.37,439.27,4132897
1/27/2015 15:30:00,442.24,444.12,436.1,440.33,4100754
1/28/2015 15:30:00,438.87,450.61,438.87,449.15,4411227
1/29/2015 15:30:00,449.27,462.85,449.18,460.32,8255888
1/30/2015 15:30:00,460.62,461.24,450.22,453.31,4970953
2/2/2015 15:30:00,453.71,455.61,448.58,449.75,4412275
2/3/2015 15:30:00,452.3,465.99,452.3,464.38,3907020
2/4/2015 15:30:00,465.12,467.45,458.59,460.02,3216827
2/5/2015 15:30:00,463.59,465.52,454.48,457.5,2826578
2/6/2015 15:30:00,457.69,460.62,447.24,450.66,2067728
2/9/2015 15:30:00,446.35,454.67,441.8,444.12,2020605
2/10/2015 15:30:00,444.77,447.99,426.59,436.84,3120391
2/11/2015 15:30:00,438.82,448.11,437.34,446.1,2235774
2/12/2015 15:30:00,449.72,452.67,439.44,450.29,1990874
2/13/2015 15:30:00,452.69,456.06,450.24,454.43,1690071
2/16/2015 15:30:00,455.02,457.74,445.76,447.15,2803961
2/18/2015 15:30:00,445.76,449.72,442.98,446.58,2248124
2/19/2015 15:30:00,449.2,449.52,439.59,446.77,2183115
2/20/2015 15:30:00,443.41,443.78,431.54,432.43,4278437
2/23/2015 15:30:00,430.87,434.24,419.56,421.71,3224043
2/24/2015 15:30:00,423.1,424.36,414.56,416.76,4559370
2/25/2015 15:30:00,420.4,424.21,416.56,417.6,3491406
2/26/2015 15:30:00,419.06,420.99,414.36,417.03,4905338
2/27/2015 15:30:00,419.78,426.44,418.32,423.74,4265220
3/2/2015 15:30:00,430.4,433.62,423.74,428.05,3332631
3/3/2015 15:30:00,430.4,448.95,429.61,446.15,4717254
3/4/2015 15:30:00,448.73,450.54,435.88,439.74,3308981
3/5/2015 15:30:00,442.04,445.14,434.94,438.3,2449658
3/9/2015 15:30:00,438.38,441.67,428,430.73,3215112
3/10/2015 15:30:00,430.38,433.77,423.67,425.53,3482250
3/11/2015 15:30:00,426.42,430.7,422.18,423.94,2659765
3/12/2015 15:30:00,424.96,429.61,423.77,427.83,2693254
3/13/2015 15:30:00,430.4,430.7,419.51,421.04,2956988
3/16/2015 15:30:00,421.74,422.95,416.19,417.08,3163589
3/17/2015 15:30:00,421.27,425.9,416.54,424.39,4359100
3/18/2015 15:30:00,424.46,432.01,423.32,430.23,2118940
3/19/2015 15:30:00,433.65,434.22,423.02,424.04,3185218
3/20/2015 15:30:00,424.91,426.52,420.3,423.02,2378572
3/23/2015 15:30:00,424.21,427.93,415.1,417.01,3029112
3/24/2015 15:30:00,417.08,423.12,417.08,419.98,2111750
3/25/2015 15:30:00,420.5,420.75,416.54,418.47,2346393
3/26/2015 15:30:00,416.59,420.62,408.17,410.74,4713693
3/27/2015 15:30:00,413.02,413.56,396.95,402.02,5332142
3/30/2015 15:30:00,404.45,405,394.47,401.55,3961481
3/31/2015 15:30:00,405.14,412.52,405.14,409.11,4625471
4/1/2015 15:30:00,408.56,415.55,402.72,414.08,3334693
4/6/2015 15:30:00,414.06,415.05,406.83,408.44,2819367
4/7/2015 15:30:00,409.13,414.11,409.13,412.5,4863211
4/8/2015 15:30:00,412.82,430.65,412.52,428.87,5673710
4/9/2015 15:30:00,428.67,445.26,425.35,443.33,6234931
4/10/2015 15:30:00,443.26,450.12,440.36,447.91,5788462
4/13/2015 15:30:00,449.13,458.02,445.14,456.9,4612201
4/15/2015 15:30:00,456.16,465.37,449.32,457.47,5081693
4/16/2015 15:30:00,457.89,464.58,455.17,459.8,4612192
4/17/2015 15:30:00,463.12,467.7,456.95,459.06,5476551
4/20/2015 15:30:00,464.23,464.31,435.11,438.65,8601165
4/21/2015 15:30:00,440.88,443.53,432.11,434.09,4047524
4/22/2015 15:30:00,436.79,439.2,429.41,435.73,3374188
4/23/2015 15:30:00,437.76,440.51,430.43,434.39,3048801
4/24/2015 15:30:00,434.37,438.06,430.23,435.31,2905259
4/27/2015 15:30:00,435.88,439.57,431.62,433.52,2524227
4/28/2015 15:30:00,433.23,436.84,425.23,428.52,3357286
4/29/2015 15:30:00,426.94,431.17,419.71,420.99,3746012
4/30/2015 15:30:00,420.99,428.87,419.98,427.11,7955186
5/4/2015 15:30:00,429.02,442.74,426.19,441.28,3446692
5/5/2015 15:30:00,442.64,446.65,438.38,441.87,4079468
5/6/2015 15:30:00,440.81,444.15,431.89,435.98,5128997
5/7/2015 15:30:00,433.38,435.08,425.95,431.27,3825462
5/8/2015 15:30:00,431.39,442.66,426.49,440.66,3909788
5/11/2015 15:30:00,442.22,445.49,437.54,443.75,3249083
5/12/2015 15:30:00,443.23,443.23,428.5,430.26,3805956
5/13/2015 15:30:00,432.56,440.14,424.56,438.38,3817667
5/14/2015 15:30:00,438.82,438.92,431.05,434.96,2818365
5/15/2015 15:30:00,436.79,439.29,430.95,432.86,1904490
5/18/2015 15:30:00,433.33,442.79,431.99,441.57,2250982
5/19/2015 15:30:00,441.42,448.11,439.12,443.55,3317436
5/20/2015 15:30:00,445.96,451.21,444.62,450.14,1990706
5/21/2015 15:30:00,451.33,453.39,442.84,444.15,2459446
5/22/2015 15:30:00,444.27,448.53,444.27,447.67,1908452
5/25/2015 15:30:00,445.76,449.72,441.97,443.03,1512612
5/26/2015 15:30:00,443.28,443.78,437.19,438.13,2173883
5/27/2015 15:30:00,438.82,441.25,435.95,438.48,1846549
5/28/2015 15:30:00,438.75,442.91,431.89,433.77,6066339
5/29/2015 15:30:00,435.8,439.05,432.43,434.37,6692348
6/1/2015 15:30:00,435.85,448.19,434.86,446.87,4479082
6/2/2015 15:30:00,448.61,455.07,441.52,445.09,4612571
6/3/2015 15:30:00,445.26,450.93,440.06,443.95,3553618
6/4/2015 15:30:00,447.84,453.78,442.07,452.05,3641649
6/5/2015 15:30:00,450.66,454.15,447.96,449.6,2986745
6/8/2015 15:30:00,449.13,450.71,437.39,438.55,2479431
6/9/2015 15:30:00,437.61,441.13,434.54,437.69,2092303
6/10/2015 15:30:00,438.82,450.66,438.33,448.63,3088017
6/11/2015 15:30:00,448.73,450.46,432.71,434.44,3354787
6/12/2015 15:30:00,435.36,442.14,434.99,440.73,4924556
6/15/2015 15:30:00,443.23,448.23,440.81,446.62,2939253
6/16/2015 15:30:00,445.26,448.23,442.39,447.71,3184005
6/17/2015 15:30:00,448.26,466.73,442.79,461.21,5996339
6/18/2015 15:30:00,461.88,486.37,461.86,484.86,11284420
6/19/2015 15:30:00,486.62,498.46,486.62,493.63,10448751
6/22/2015 15:30:00,493.78,499.6,488.6,491.18,4433185
6/23/2015 15:30:00,491.65,496.62,490.83,492.81,3659045
6/24/2015 15:30:00,492.81,498.48,488.67,490.78,4252334
6/25/2015 15:30:00,488.85,499.74,487.86,497.54,6211775
